-15.536865	-12.959263
-17.25822	-9.339954
-18.328283	-12.430361
-12.666292	-10.140599
-14.53276	-11.718712
-14.645801	-11.432552
-13.953698	-10.430191
-19.167507	-12.530464
-10.382813	-8.600589
-7.8106933	1.4562078
-5.2667956	-2.637602
-5.6916466	-5.202177
-6.577348	-7.5824428
-15.673858	-11.775187
-7.396042	-3.91538
-9.173563	-6.828244
-5.9067993	-7.7520614
-15.384614	-12.788639
-14.424195	-11.637335
-11.905409	-10.177874
-4.564199	-3.7407951
-2.110238	0.9814007
-4.1188707	0.27435246
-8.068002	-6.1572833
-16.59867	-12.555779
-15.427047	-10.283309
-12.417082	-10.644189
-15.964934	-11.036718
-8.275044	-3.815342
-12.600031	-9.531702
-14.114329	-8.601287
-14.583607	-8.491206
-17.89458	-10.488929
-16.429665	-8.726635
-11.1755905	-2.510774
-8.465567	-5.152901
-13.972478	-10.524552
-13.376337	-10.678479
-13.603946	-10.795623
-12.218587	-9.405903
-13.314182	-9.347309
-15.177117	-9.837101
-12.692976	-10.650193
-15.112629	-9.375678
-7.307726	-4.753662
-9.324234	-2.1043575
-14.074292	-6.6493554
-10.83793	-7.380736
-12.651191	-9.906752
-11.714323	-9.043976
-9.248722	-6.791206
-16.451754	-11.185289
-8.520186	-5.874163
-10.965299	-8.203261
-1.9808363	-7.357522
-5.098486	-2.8984041
-9.24613	-0.27002513
-12.005453	-10.930819
-7.432149	-7.88996
-12.362954	-10.633817
-7.557184	-10.025019
-13.849114	-11.690683
-10.2644005	-9.161407
-12.287649	-7.556551
-10.420794	-10.559142
-11.0405	-8.483812
-5.2016697	-7.2996716
-4.7506785	-3.3638477
-6.236673	3.1375816
-5.3977227	-5.7317686
-9.520309	-6.4142556
-8.259674	-2.0775332
-7.277465	0.077105016
-11.054865	-9.105182
-7.181026	-6.202851
-12.22887	-9.243141
-11.116776	-9.590507
-9.013554	-6.2767463
-8.829187	-1.5537616
-3.656287	-1.2892885
-12.747926	-10.447569
-12.93369	-11.106159
-11.817435	-11.455807
-10.701522	-10.243019
-10.839009	-10.300234
-10.216766	-10.622843
-11.014287	-10.841627
-13.6169815	-10.977569
-12.291783	-11.899058
-12.920533	-10.5828705
-11.82966	-11.093466
-4.4095235	3.8624659
-2.7296438	-4.0018034
-8.20614	-7.966395
-4.6814237	-8.306385
-6.081652	-7.3115425
-7.7882004	-6.8071337
-10.670118	-10.681123
-8.682337	-6.8422623
-6.830385	-7.543214
-6.141219	-5.158318
-6.4802957	-7.0123997
-6.276868	3.1001732
-10.967709	-6.9373083
-9.162757	-8.155994
-6.9212804	-7.4576974
-12.755072	-10.549672
-12.8449335	-8.683806
-10.915587	-9.983768
-5.6455283	-8.1784115
-7.9481387	-2.4134657
-8.974052	-7.218584
-7.9878387	-7.7899747
-7.2430744	-8.930632
-9.227717	-11.145143
-9.128028	-8.185996
-9.230608	-8.383021
-7.475215	-8.01365
-9.486871	0.34869146
-11.364107	-8.618932
-10.861375	-10.592973
-10.481416	-8.753509
-5.965298	-9.29833
-7.7524996	-10.818518
-7.9816318	-11.953654
-8.012659	-0.31034458
-5.0818925	-0.492781
-10.440373	-12.123318
-9.884607	-10.238174
-8.023975	-8.2660885
-10.205225	-10.168966
-7.931907	-9.818007
-11.037162	-7.0561247
-1.9604212	-0.069674864
-12.957948	-6.990147
-12.390197	-6.452146
-8.296802	-4.2843513
-15.137983	-5.0100102
-10.785159	-4.521915
-10.640987	-6.151215
-13.447486	-6.820922
-11.154604	-5.080242
-13.692368	-6.793633
-9.674788	-6.2061067
-0.9856842	-0.0069722966
0.50168693	-0.82737285
-3.3325171	-0.10147971
-4.750305	-3.2534666
-15.588632	-7.6834326
-1.8024709	-2.1052485
-4.820352	-6.4162054
-3.3477852	-1.9252527
-15.724659	-6.3765025
-13.874895	-8.254201
-7.217852	-6.445915
0.62701094	-3.0093102
-2.0056686	3.3047378
-4.7747307	0.7169097
-2.0519407	-2.146606
-9.561304	-6.029023
-4.64802	-5.980656
-10.298803	-4.1607795
-7.4778705	-6.1366677
-1.6390024	-2.1607015
-11.233163	-5.2120094
-10.819675	-5.4246583
-7.945078	-5.3693852
-17.051403	-4.519361
-11.076651	-6.6582465
0.92478037	-3.617819
-1.7312906	-3.474005
-10.08396	-6.9731693
-5.0590816	-5.266977
-4.801362	-8.98555
-1.4604295	-7.4381413
-7.824758	-5.958344
-11.190253	-5.2524877
-7.703173	-4.453089
-13.09407	-5.470422
-3.8348393	-0.87052476
-2.470314	-3.5025642
-5.9550157	-2.9397824
-4.76428	-5.156069
-6.7469597	-3.8554149
-7.8282905	-3.8302565
-2.019503	-6.846066
-10.022814	-4.7374997
-6.380611	-2.3356307
-8.18317	-1.9992498
1.631549	0.49901298
-9.088067	-1.957678
-2.3771796	0.49824885
-8.807818	-4.4052696
-1.5191617	-2.5181954
-8.932047	-3.4788146
-3.0617461	-2.69751
-8.268289	-2.3486178
-4.819848	-3.7194479
-2.3118958	-4.4149227
-0.3318425	-7.808847
-4.2963543	-3.6102338
-4.2908845	-0.7193866
-9.856067	-1.2842801
-8.310957	2.551711
1.7126629	0.40537637
-0.574814	-5.1002145
-3.3543346	-1.7326678
-3.1749492	1.6353235
-6.774739	-4.371318
-4.4297633	-2.7113154
-8.365486	-5.237432
-5.8400025	-5.379759
-3.18729	-4.303473
-2.84554	-1.8520088
-2.54181	-0.43602347
-3.4025402	-5.039853
-4.2471223	-5.558019
-3.2853217	-6.440829
-2.3934143	-6.619654
-2.871883	-6.4314895
-1.1512218	-6.4757094
-1.8596736	-6.352605
-2.7528605	-6.6923194
-2.64866	-5.904177
-1.9766366	-6.8010597
-5.2274113	-4.7125487
-0.68082136	2.2717533
-0.10497668	1.0371387
-3.654704	-3.2927215
-2.380383	-2.6180267
-2.9704056	-4.1936564
1.8392202	-6.9162855
-0.26196665	-9.838423
-3.8193119	-2.1563768
-2.8759158	-4.8910236
-1.5663753	-0.40364486
-1.2665238	-2.3928235
-2.2301004	3.0607584
-6.682107	-2.1550298
-0.39531592	-8.259986
-3.623563	-4.09343
-7.02356	-5.3894196
-5.810525	-5.6127677
-5.905706	-5.6114855
-2.4897091	-4.391593
-4.5969725	-0.31641355
-2.1894946	-5.286832
-2.9237328	-4.9024754
-1.4926236	-5.93298
-2.2155907	-6.6285133
-2.6121297	-3.7699504
-0.6150147	-6.84325
0.6847328	-7.3254843
-7.5870633	-0.54394615
-3.9102962	-3.6531136
-3.9217038	-5.846799
-3.540149	-4.8739347
-3.6908371	-3.860077
-3.3737075	-4.5582542
-2.3344235	-5.8783765
-4.0594177	-0.26672328
-0.45211565	-0.2674244
-5.001288	-5.5466137
-2.7826102	-6.314039
-1.9349773	-4.232496
-2.4892886	-6.427399
-2.5658145	-5.5920525
-5.2439947	-3.8220317
-0.4567098	7.1262956
-1.7246152	3.1061113
1.2014678	2.1071732
-1.5500981	-0.7836865
0.28206274	-0.42833072
0.6050515	2.6333835
-0.0031928492	1.1618851
-0.38864553	1.708056
1.8353575	-0.49087834
0.52884424	-1.6827034
2.9035313	-3.10143
-7.358481	3.8589559
-2.4519014	6.808779
-0.72978306	4.7746644
-3.9236004	2.7465346
-1.4428997	-0.9789692
3.2883132	1.4347663
-1.2126311	0.47063234
-1.6338011	1.6060615
0.35201958	-1.0775572
5.877568	-3.3581345
7.2733817	-0.9860919
-0.8261903	3.1690974
-7.2099056	3.8769221
-11.942331	2.4809098
1.4715091	3.9354367
-0.12560838	-0.6485809
3.5071833	-1.26485
-0.11142078	-1.350535
0.008069923	0.806722
1.3188329	3.4044907
-0.29119647	-1.2931759
-0.4530289	0.5311859
-0.12683667	0.8728084
-3.3108852	-0.970136
1.1649346	-0.8640353
1.2314268	3.0283868
1.4397343	1.5940953
1.9429188	-1.3653079
2.7536395	-1.3171245
2.3154678	-3.067474
2.1911988	-0.9308086
1.4106236	-0.4572573
0.7868458	1.4099772
3.826961	0.09170991
0.20586461	0.16188894
0.17091088	2.817208
-5.987959	-0.68492085
0.3154335	1.026756
-0.020587929	2.6904676
0.68908286	2.7337108
1.3955061	0.9127298
0.4759274	2.2114642
-3.2901416	1.0862032
-6.2857094	2.782621
-1.8271949	3.090152
-3.1939867	3.9197402
-11.252526	-1.9679904
3.3649826	1.4653325
0.3475422	-0.36873922
-1.508236	4.5818167
-2.2320507	1.1962821
-5.626351	3.4050279
-0.9807889	1.8135923
0.049120534	2.0721934
5.974895	0.39092302
-0.111969255	-2.547317
2.862978	-1.0484562
1.198653	3.6042356
11.2569065	-6.581174
-11.405732	6.880974
-1.1177152	6.327625
-4.953525	1.9092114
-1.2620845	5.4891834
-0.49373335	6.0362244
-0.9909123	4.814217
1.3895488	2.5786507
-0.3427801	1.4184107
0.19746941	1.2569062
-3.5327928	2.6078537
-1.1094418	8.027733
-0.4065053	4.5049496
1.1701666	-0.7715191
-0.8816344	1.5562171
0.6842632	0.5516233
-1.4257314	0.14928354
0.20351355	1.2390947
3.501394	-1.6819288
0.3014222	-0.97740555
0.8037528	-1.304288
0.3522272	0.9624059
-0.24512763	-0.62539524
-0.12945811	1.6459358
-0.014209031	6.1067204
0.34406123	5.6980157
-1.737506	2.7674603
-1.5055242	3.2033107
-2.0744123	2.5871303
-0.688993	3.7413344
0.45153886	-0.6023399
-1.1709889	3.0300853
-1.4081072	2.3520606
0.07024849	4.9191995
2.2013123	3.488026
0.78466177	5.2247443
-0.32880193	2.768312
1.3581887	0.33341786
-1.2424381	2.3346648
-4.0739255	1.1231177
2.7377772	-1.3503696
-0.87158364	0.475408
0.59006464	2.9995375
-2.5679495	5.684652
-1.9114895	2.7284431
-0.7162312	1.4664879
-1.0330245	2.6349902
0.023219869	0.43227866
0.96292895	2.537289
-0.66494626	1.7790492
-3.3282247	2.3617454
-3.1878521	3.6940413
-0.20357949	2.0132048
-5.8064165	1.5156939
1.1691861	1.470752
-1.6564865	3.9632192
-3.1720977	3.0669487
-0.75768507	2.1402194
-4.2612195	4.6104693
-0.54221404	5.227325
-2.058176	1.6245314
-1.5516165	0.8780909
-0.14255683	2.0470147
-1.1262522	1.6064072
-0.9788649	-0.2728307
-2.1112635	2.1131954
-0.62704414	1.585736
-3.093763	-7.084202
-0.5563111	-8.637094
-3.3622274	-4.6862745
-3.7366393	-7.1292305
0.13480136	-4.4891887
-2.4546854	-6.0773964
-0.81435204	-7.850641
-2.073064	-5.396044
-3.7094202	-6.9383016
-1.2047417	-7.203923
0.39806968	-0.023232237
2.1288176	3.0737383
-2.6275487	1.8800431
-4.5161576	-1.3318809
-4.074632	-7.680882
0.33086842	-1.0935228
-0.38049322	-5.177116
-2.0181427	-1.0324799
-3.381756	-7.8825393
3.829698	-9.863751
8.56953	-8.04963
1.5298147	0.15990408
-1.1691276	3.673497
-1.2201331	0.39461508
1.2959431	-0.42476478
-0.013445901	-9.056217
5.3854795	-8.069098
-2.45814	-7.1249027
3.4574785	-10.143161
2.4707303	-2.0508838
-1.4766757	-4.844696
3.3694134	-5.710659
-0.7030862	-4.6550255
-4.835742	-6.372974
3.4446523	-5.144276
2.7066405	0.02454481
2.690764	-2.1964715
-1.4572845	-8.485773
4.8441467	-7.8069177
4.097312	-10.243993
4.9983797	-5.535962
-0.80171824	-4.567195
2.3299823	-5.6926093
3.576516	-6.422893
0.82871306	-7.9146276
1.8025398	-0.533238
1.69842	-3.7788603
-1.8770931	-4.164268
-1.5057029	-0.25940347
0.50250757	-4.869365
-1.375609	-3.3319607
4.341523	-7.0976725
-6.546684	-5.4836407
2.2922487	-4.2093577
-3.88989	-2.6446202
0.77979743	3.5096817
-1.6212263	-1.8886067
2.3641531	-1.021079
0.08000105	-7.274735
1.822106	-2.1817396
4.2858124	-8.7158985
-0.2573041	-2.0176132
-2.4827912	-4.987409
-0.21514966	-3.1931443
3.0274944	-4.5003824
5.6145186	-9.068255
0.28324738	-3.8235965
-1.695397	-0.054638047
-1.376554	-1.4365003
-2.7362432	1.6519514
3.0570583	1.5604296
3.4865687	-2.787228
0.6714859	-1.4278127
1.8952106	0.8386547
0.48702726	-1.9228116
-4.4066925	0.05103087
-0.86672074	-4.9679527
7.538556	-5.8286943
4.910767	-2.9106557
1.867123	-1.1800038
-0.13680953	0.5608697
2.281572	-6.2933927
2.447774	-7.226739
3.4739394	-7.627826
-0.14490436	-5.997626
0.8969771	-7.016617
3.2436562	-7.2049417
4.9236383	-7.0485725
3.2838879	-8.333716
1.4244114	-6.1727934
2.7421544	-7.6216187
2.3668768	-6.19312
0.20775159	3.4138477
0.67994124	2.4301805
0.71902233	-4.666533
-0.086401254	-2.6301637
-1.8832669	-1.8671792
0.7002141	-4.636253
0.6613056	-5.1050043
0.77791107	-3.5400486
-0.170873	-4.255094
0.7150445	1.9055802
1.8301544	-0.25687125
0.7276101	3.8716824
-2.5049684	-3.0343988
3.042545	-7.024012
-0.6144873	-3.9752994
-0.7541058	-7.7848015
-1.721913	-6.2772384
-0.75441563	-5.519447
1.7431151	-3.796276
-1.1226435	-0.37882283
1.6926547	-5.8126616
0.52295876	-4.6342015
-0.78567225	-5.370406
0.32590517	-5.1800966
1.4353238	-4.500711
1.5565284	-5.6710267
2.0558317	-6.226193
0.1033238	-2.0713513
-1.2237895	-2.9776096
3.4950957	-7.1067595
2.864113	-6.1214805
1.9762561	-5.5467553
0.76583767	-4.595785
2.2089467	-6.8465714
-0.6437866	-1.1201668
2.837091	-1.5868416
0.7186702	-5.820904
0.8182456	-5.774104
1.7536424	-3.9526145
3.200364	-5.6205254
1.8882471	-7.173093
1.0086586	-4.5437603
1.4960093	-0.79173183
3.0470655	-2.9345646
4.318239	-3.932153
4.840326	-8.340044
3.4774776	-8.165767
5.9469085	-3.8601027
3.3179386	-3.559283
4.0755763	-5.096309
3.9798682	-4.5783787
4.420909	-7.2517447
6.7330317	-5.837675
-1.3394668	0.33053368
2.1825416	2.0281737
3.572047	-3.0536854
0.8943884	-3.8662584
3.3398798	-9.245721
5.447244	-2.1955948
4.373158	-6.997069
2.3209434	-4.0786867
5.374401	-5.05044
7.9641647	-2.9561331
7.5930743	-2.440426
1.6733037	1.3261156
-1.537033	3.4934225
-2.7953193	-0.39642996
5.5593605	-1.3434387
8.797746	-5.884878
7.958773	-2.5309124
7.0173717	-6.581741
8.10902	-6.2207294
3.9232478	-1.7899489
4.524511	-5.2873325
7.3408976	-4.5167236
2.6471953	-3.3019664
3.7646897	-6.115587
5.450549	-3.0692914
2.011307	1.2346727
3.5262485	-0.2585538
7.0317883	-6.4603395
8.113091	-3.732507
8.156234	-6.8362226
6.867183	-2.7470345
5.5091696	-3.9652164
5.8756285	-3.4702816
6.4492164	-3.5210586
7.274229	-5.193811
2.17007	0.1691429
0.80581737	-2.7866879
2.5051982	-2.8628187
2.9144466	-4.6318583
4.5202026	-4.7661104
2.722355	-4.194888
4.3684697	-1.3961082
4.5376935	-6.874029
4.7254167	-4.8355947
3.3485434	-4.7623606
1.4213463	3.6340637
-3.5281186	-2.8847058
5.6188073	-3.4676824
5.92684	-5.5281086
3.1875129	-1.5986874
6.53852	-5.75979
1.3566115	-1.8318642
4.9670877	-5.2446012
5.6042156	-2.876428
6.9246664	-2.7687268
6.2435083	-4.678027
5.8125415	-4.0504346
2.9604282	-0.060990036
-1.9935501	-5.406026
-6.8339424	3.3696532
1.4178247	1.5819329
4.421091	-1.1932238
1.7916595	-1.0750672
1.7562636	0.53672713
3.9684315	-1.4775618
3.1794312	-4.2418013
3.619861	-3.7016976
6.6381273	-3.503673
4.054753	-2.1520846
1.6836172	2.9002714
1.6555998	2.4453921
4.2322097	-1.8760945
6.381592	-2.4930863
6.5322704	-1.3487236
7.2687535	-3.361299
4.7222667	-2.1976912
5.352185	-2.746457
5.5201306	-2.299659
4.226876	-2.9535336
5.070564	-1.4665288
6.9298267	-3.147062
4.740782	-1.366336
0.73949796	4.7389364
1.4191178	2.268357
4.8235517	-4.8492904
4.550187	-2.7381217
3.8439302	-3.870601
4.4919596	-2.0855548
4.7400365	-3.0312023
2.8993168	-3.198911
2.7540238	-2.9373076
2.7134423	0.2072337
3.1712341	-0.8288962
1.4687645	3.7090425
4.01174	-4.2610364
4.7095304	-5.4469447
4.4940596	-4.0058637
3.2720199	-4.9787707
3.9796138	-4.9818616
4.0440125	-5.0435367
2.7558565	-2.195918
0.58910805	0.13781612
3.485847	-2.1617408
3.6249475	-2.9835906
3.7750247	-3.1538785
5.7633615	-5.206725
3.1731596	-2.0700238
4.1210117	-3.334172
1.9368043	-2.641452
0.9215308	0.14432716
1.9997962	-1.5792342
5.381223	-4.2460938
5.3049393	-4.178449
3.678342	-3.5788634
3.7972422	-4.2077694
7.061043	-5.815732
0.37965643	1.8801988
3.859448	-1.9766976
5.88602	-4.419651
4.281832	-4.4084253
3.2479026	-3.0896754
5.4575005	-4.4727325
5.4719024	-5.4433227
2.8096535	-2.1611795
2.263518	-5.2399797
5.633549	-8.019284
3.934286	-6.4365716
6.6131163	-7.8063507
5.109514	-8.27589
5.861551	-7.9522133
4.65855	-6.6874843
5.198154	-7.1138716
4.313784	-6.4670024
4.6435337	-8.807593
8.461317	-9.994661
-3.2601392	-0.7446694
1.3222046	-1.9963917
5.3034534	-9.097579
4.499591	-6.415151
4.9402823	-9.315085
5.7710595	-4.8499737
6.6368613	-9.104353
5.582802	-9.10094
6.3746524	-10.362454
9.704579	-9.192157
8.009495	-9.495485
3.4941049	-6.1405187
-2.1577213	0.12557462
-0.016891861	-2.0209935
5.2877173	-5.837793
7.604965	-8.586261
8.667387	-6.9176354
7.589681	-7.374713
6.62066	-6.2959113
4.5832005	-6.055736
6.9439907	-8.192381
6.836466	-6.5060363
5.69016	-7.191218
5.289243	-9.018347
6.2263093	-7.3337865
0.15791853	-5.0727077
4.7681427	-7.4364896
6.8456287	-7.047082
8.505789	-6.421462
5.904195	-6.196476
6.0235343	-5.561676
7.3941116	-7.360397
7.7212925	-6.0257835
7.814241	-7.2919445
7.639004	-7.5957274
4.390011	-2.971547
-0.59368455	-7.941054
6.6563683	-7.8546486
3.7107127	-8.808573
5.6483293	-6.844622
4.7628784	-5.354264
5.274229	-6.062959
6.4835114	-7.759731
4.959115	-6.755627
5.750264	-9.496411
1.9278966	-2.1711776
-0.449548	-2.4878936
2.8977177	-3.5316188
7.48766	-6.2459674
4.884055	-8.725351
7.060617	-5.7879934
4.750476	-7.0056167
6.1037917	-6.711224
7.213527	-6.471053
7.8878093	-7.546324
7.539601	-6.730847
6.4065194	-7.2763033
3.1918712	-4.3085403
0.81291837	-5.453431
-2.5126545	1.0470948
1.1713437	-2.3534896
4.549087	-4.461654
1.1082492	-0.34909275
2.3469896	-0.6953176
4.02801	-4.559687
4.213318	-4.7326865
3.2022724	-5.6141624
4.866049	-6.793849
4.4323363	-5.152006
-0.70190376	-0.025257446
2.0890265	1.4487209
6.6291227	-5.137039
7.064357	-6.2202497
6.126848	-4.9443855
6.500276	-5.659861
6.7838674	-6.0281453
6.751482	-5.386454
7.165305	-4.478523
6.900851	-6.471731
5.408139	-4.4815764
5.397775	-4.6916428
5.9839163	-5.198316
0.073959745	3.9027457
0.51880395	2.6139097
6.7198186	-6.7136297
5.099324	-5.2467227
5.8705115	-5.1468897
4.822885	-4.744686
5.3452396	-5.686455
6.2789335	-7.2075825
5.3597803	-6.22792
5.6118917	-6.35515
4.332036	-5.157112
0.33487117	1.8574725
5.6970034	-7.2610517
7.635823	-7.734342
4.946419	-6.9918194
7.2417183	-7.983187
6.742719	-8.083256
6.5323977	-8.233692
4.744087	-6.4819508
1.7712955	-0.880627
3.2719977	-4.7363715
5.7779474	-5.2695456
4.621671	-5.903928
6.0259037	-7.6420054
4.494733	-5.198765
6.269677	-6.359001
5.4028854	-6.4328394
-0.005048925	0.049385343
5.6134553	-7.40242
6.6234074	-8.063811
3.9057653	-5.613781
5.50564	-7.3299646
5.394999	-7.538973
5.7338395	-8.535657
0.7177945	-0.32149816
4.1794686	-2.6501107
5.7165728	-7.376706
4.313738	-6.912376
5.4525075	-6.8883133
5.959253	-5.991332
5.0014634	-7.6712627
3.0337276	-4.2538433
-1.5697932	3.589858
-10.830157	-3.5592127
-11.56241	-4.8320456
-7.3753304	-3.8901153
-11.365964	-4.427881
-8.641396	-0.88623875
-7.477158	-5.951911
-11.852645	-5.7401605
-6.6475673	-4.567582
-11.70875	-4.7667646
-10.614147	-6.010184
0.43530172	0.34596074
2.6200502	1.9371397
-4.0092025	1.0164281
-4.572268	-1.2151062
-16.914804	-7.561363
-3.1936996	1.6175654
-3.8886013	-6.107857
-2.9113035	-0.33845595
-13.647059	-6.587403
-2.5935493	-10.360505
2.8815646	-10.829708
1.6900373	-1.0127522
-0.1864337	2.1087763
-0.96559286	2.1899874
0.83507806	0.9914048
-8.347237	-9.250883
0.6098967	-9.159014
-5.0304556	-5.330762
-4.129425	-9.234747
-0.5591725	-1.0781193
-7.3486605	-8.328963
-5.631468	-5.348809
-3.4596052	-6.005783
-14.067661	-6.395741
-4.005009	-7.4065003
0.091416195	-0.7301332
1.9841995	-0.054973032
-3.9738638	-8.381521
2.191366	-8.409927
-0.30051884	-7.781833
1.9627985	-4.570695
-2.7048287	-3.475562
-4.1168284	-6.8674645
0.61672187	-5.788339
-7.473939	-6.6679955
-3.9580188	2.7448993
-0.74822134	-1.1585464
-5.3392844	-2.8463383
-5.8288965	-1.1441865
-6.4473743	-3.0098457
-7.106445	-3.351177
-1.3750885	-4.5927305
-10.992925	-3.1542616
-5.670817	-0.3536665
-4.729279	-0.6090083
0.09927456	3.7392333
-2.9267876	0.64892906
-1.3854439	1.4147925
-2.8043356	-3.5887194
-2.1511254	-0.3775985
0.7656873	-5.9394984
-1.3287112	-1.7935292
-6.5198154	-1.7732635
-2.6551814	-2.6211488
0.14723909	-3.5579073
2.5838833	-8.819991
-1.5441785	-2.7707171
-2.6179752	-0.3133437
-2.6943834	1.5423388
-0.7046664	3.2054327
1.8890135	1.5060626
3.103925	-4.9096723
-4.5683208	1.7673005
-1.9450253	0.45022365
-4.3448777	-3.4914298
-5.5614686	-0.45585638
-7.897629	-3.2758894
-0.3560944	-6.492867
-0.64335054	-6.048235
-0.6466917	-1.4816673
-1.1767701	-0.28317595
1.3222998	-6.721288
-0.6904124	-6.278659
-0.1233108	-6.821326
0.7999557	-7.764101
-2.3012748	-5.76524
2.5694106	-7.6467533
1.6725894	-5.7979827
0.67045194	-5.558818
1.2729852	-7.326851
0.34443638	-8.161152
-2.1127825	-5.013384
0.23762459	2.5710893
0.33807325	2.3129623
-3.8242173	-0.30822125
-1.3592118	-0.2779637
-3.9226358	0.070242725
0.11119369	-1.4891506
-0.049132463	-4.2210894
-4.088809	1.6605549
-2.1227272	-2.4745345
-0.54841536	0.80961597
-0.3958044	-0.39413857
-2.479776	3.3616464
-5.0038085	0.3914655
-0.15556073	-8.33448
-5.39902	-1.3698691
-9.4841795	-3.4256532
-3.287513	-6.4954333
-2.477272	-3.45654
-1.4580342	-2.5559108
-7.0215564	3.4554927
-2.3466208	-1.8686165
-1.1741302	-3.5073833
-2.2388053	-3.7846658
-2.2921724	-4.8889236
-2.1967	-0.98435646
-0.16335392	-4.30504
1.295076	-6.1852665
-2.6894119	-1.1497496
-2.7079833	-3.5667107
0.2044884	-8.678659
-3.063902	-4.0463743
-2.30319	-2.13154
-4.78601	-1.9222277
-0.31895232	-5.021155
-2.2700212	-0.79101735
0.4661733	0.5045329
-2.2122416	-4.8543816
-3.5974941	-3.6060848
0.78428656	-3.348467
1.9283059	-5.2432423
0.14675932	-4.998843
-3.2765136	-3.4227161
-1.0638059	3.3437293
-22.247183	-8.557411
-23.236559	-7.384241
-20.810537	-8.314185
-23.058989	-8.117707
-20.334726	-7.9272156
-20.79934	-6.910942
-22.530458	-9.082583
-21.918	-7.0919933
-24.77031	-7.3851285
-14.521987	-6.125719
2.1060812	3.7834883
-0.22323707	6.0249205
-4.5629344	-1.4809365
-10.862938	-8.361705
-21.913904	-9.854232
-8.810361	-4.859492
-11.19125	-5.954457
-14.328187	-2.786388
-21.955193	-10.680537
-23.235626	-10.4755
-22.44631	-8.555436
-9.584149	-1.575261
1.0511593	9.548965
2.8899677	9.035813
-10.248062	-0.21583584
-22.932838	-8.850213
-21.479872	-8.933255
-22.018057	-7.325844
-24.102856	-8.363915
-12.116204	-1.577381
-23.274809	-8.868699
-21.724428	-5.978936
-23.567911	-7.7816205
-23.463299	-7.5582705
-24.514324	-7.500163
-13.962908	2.4405465
-9.623139	2.9820545
-21.808386	-10.71332
-22.894909	-7.909711
-22.822992	-7.3520203
-21.37268	-5.3797784
-19.303543	-5.709896
-22.010881	-7.595771
-22.120594	-9.693565
-22.563467	-6.8521843
-12.557509	0.13624363
-6.179493	7.4049344
-19.739134	-4.3503094
-11.529823	-0.45994768
-17.419506	-4.05078
-18.666834	-5.6798577
-22.663994	-7.441343
-20.687979	-8.410283
-17.462452	-8.109917
-20.095333	-8.13881
-3.4042404	2.13596
3.347295	9.893025
-3.5729406	1.0348977
-19.335052	-7.046802
-5.667019	1.8495448
-18.5516	-8.079645
-9.602852	-2.3657446
-17.848465	-4.3300104
-15.377563	0.51100224
-5.0509562	-0.9228357
-14.890374	-8.125361
-11.252041	-2.0943584
-8.722216	-1.2262781
3.2633073	8.921065
1.1035641	9.062332
-5.116302	1.5678108
-17.098019	-8.074498
-10.039072	-0.13732906
-5.0787234	0.004307789
-15.121126	-5.2773724
-13.204859	-6.3506703
-20.266947	-8.942868
-21.28625	-7.392153
-20.008558	-8.319111
-11.104046	-2.90022
-4.1756835	2.9579468
-17.680912	-7.9965587
-21.591177	-8.040774
-20.576931	-9.040504
-19.934181	-6.949492
-19.673904	-7.9938154
-18.680582	-8.520287
-18.562489	-7.85487
-20.918085	-7.7874594
-22.079126	-7.986824
-19.46157	-10.064697
-19.22761	-7.4807134
-4.7182007	3.6065123
-0.5470023	5.0751114
-14.178279	-7.2597537
-11.392863	-7.2259974
-13.388881	-5.465324
-15.121634	-6.3320236
-18.410036	-8.696402
-14.497998	-7.451207
-14.738657	-5.963502
-15.7632065	-5.3878837
-16.523922	-5.8139744
-7.539958	2.3372195
-14.214671	-3.0651803
-13.537861	-7.0017953
-14.554263	-6.009239
-18.617634	-7.178319
-17.930126	-7.350295
-17.912	-7.426173
-11.907476	-5.1383014
-8.3647995	-2.0726101
-15.6150055	-3.1631231
-15.063178	-4.8886614
-13.582435	-5.679719
-18.422302	-6.757241
-15.411675	-6.328716
-14.041148	-6.308713
-14.727259	-7.6130114
-10.487175	-1.27231
-15.798509	-3.0344486
-19.082977	-7.110177
-20.53961	-8.032761
-18.556164	-6.819973
-17.930244	-6.539774
-20.198233	-6.406043
-9.892686	0.18197048
-6.9840493	2.704689
-19.217358	-7.7233872
-21.102201	-7.0913363
-18.604958	-6.2023234
-19.6385	-8.194272
-17.979622	-5.763658
-16.485498	-5.1789556
-3.1895747	0.4939893
-19.316254	-8.305822
-21.744324	-8.155452
-18.609951	-7.5500145
-20.805798	-10.048075
-20.186728	-7.682949
-18.049067	-8.714904
-20.265755	-8.052526
-17.804972	-7.3013334
-19.666569	-9.280067
-12.299741	-7.538068
-6.435365	1.8292578
-3.465905	-0.06676079
-7.574795	-7.666959
-8.3328705	-8.439462
-19.293055	-8.424242
-8.230473	-5.298627
-11.232683	-6.2605257
-11.254868	-5.884566
-20.967018	-9.976606
-20.499023	-7.7793417
-16.37815	-6.792925
-7.5674033	-5.0172367
0.648716	2.9736624
1.1205654	3.7303398
-11.245822	-1.8297834
-19.784033	-7.5239286
-17.464888	-6.7989416
-21.25697	-6.602867
-19.541454	-7.38769
-12.943075	-3.6621625
-18.851599	-7.5877347
-17.74397	-7.75207
-18.100697	-4.710647
-17.951271	-5.3546405
-18.926144	-6.6150794
-14.509193	-3.3874655
-11.303732	-2.886176
